,Curvature,Speed,CarPosition,Class
5083,-0.2738676071166992,158,239.37515258789062,Left
5084,-0.17267632484436035,159,259.316650390625,Left
5085,-0.17459337413311005,161,266.1184997558594,Left
5086,-0.26232579350471497,162,268.1215515136719,Left
5087,-0.321184903383255,163,263.91949462890625,Left
5088,-0.20544981956481934,165,268.8550720214844,Left
5089,-0.20138445496559143,165,267.0152893066406,Left
5090,-0.18181653320789337,167,303.8129577636719,Left
5091,-0.024902859702706337,168,302.8771667480469,Left
5092,-0.11264500021934509,169,292.3818359375,Left
5093,-0.035979315638542175,171,308.1950988769531,Left
5094,-0.18152768909931183,172,280.50897216796875,Left
5095,-0.15220767259597778,173,286.198486328125,Left
