,Curvature,Speed,CarPosition,Class
2422,0.03923887014389038,287,319.08856201171875,Accelerate
2423,-0.05681105703115463,287,310.93817138671875,Accelerate
2424,0.004327327013015747,288,323.7096862792969,Accelerate
2425,-0.05039537698030472,288,290.494384765625,Accelerate
2426,-0.02328089252114296,288,318.03997802734375,Accelerate
2427,-0.03722624108195305,288,299.86187744140625,Accelerate
2428,-0.008626130409538746,288,313.9125061035156,Accelerate
2429,0.029923494905233383,288,332.55316162109375,Accelerate
2430,-0.08223041146993637,288,302.49517822265625,Accelerate
2431,0.022974282503128052,288,321.5166320800781,Accelerate
2432,-0.04669293761253357,288,300.373779296875,Accelerate
2433,-0.0020375163294374943,288,322.2006530761719,Accelerate
2434,-0.043606676161289215,288,305.50823974609375,Accelerate
2435,-0.0582306832075119,288,308.72564697265625,Accelerate
2436,0.13870330154895782,288,338.86767578125,Accelerate
2437,-0.030579378828406334,288,301.4400634765625,Accelerate
2438,0.017582885921001434,288,331.1850280761719,Accelerate
2439,0.10005907714366913,288,324.4306335449219,Accelerate
2440,0.004503982607275248,288,321.08111572265625,Accelerate
2441,0.05421091988682747,288,331.57647705078125,Accelerate
2442,-0.03294290602207184,288,303.9075012207031,Accelerate
2443,-0.041477035731077194,288,308.3789367675781,Accelerate
2444,-0.09792062640190125,289,296.3262939453125,Accelerate
2445,0.038049545139074326,289,333.0281982421875,Accelerate
2446,0.04089584946632385,289,317.86981201171875,Accelerate
2447,0.039587702602148056,289,321.8369445800781,Accelerate
2448,0.03939702734351158,289,321.6472473144531,Accelerate
2449,-0.03686930611729622,289,303.1729431152344,Accelerate
2450,-0.0343567356467247,289,312.5636291503906,Accelerate
2451,-0.013861145824193954,289,307.90191650390625,Accelerate
2452,-0.03176949918270111,289,325.2886047363281,Accelerate
2453,-0.09110204130411148,289,295.799072265625,Accelerate
2454,-0.035802457481622696,289,314.70672607421875,Accelerate
2455,-0.015932127833366394,289,323.7696228027344,Accelerate
2456,-0.010298119857907295,289,308.823486328125,Accelerate
2457,0.03181406110525131,289,323.25067138671875,Accelerate
2458,0.06859207898378372,289,325.91351318359375,Accelerate
2459,0.031305283308029175,289,323.55364990234375,Accelerate
2460,-0.05317995324730873,289,311.5298156738281,Accelerate
2461,-0.09433570504188538,289,305.4590148925781,Accelerate
2462,0.06894952058792114,289,334.8635559082031,Accelerate
2463,-0.04909047484397888,289,309.7975158691406,Accelerate
2464,-0.008142462000250816,289,313.99920654296875,Accelerate
2465,-0.0025814040564000607,289,308.5592041015625,Accelerate
2466,0.05726160481572151,289,333.5080871582031,Accelerate
2467,-0.017523761838674545,289,314.88134765625,Accelerate
2468,-0.03260957449674606,289,299.1697998046875,Accelerate
2469,0.0029205591417849064,289,316.4867248535156,Accelerate
2470,0.020598052069544792,289,319.9142150878906,Accelerate
2471,0.05887474864721298,289,335.8540344238281,Accelerate
2472,0.02329370006918907,289,308.216796875,Accelerate
2473,-0.01987794227898121,289,312.9333801269531,Accelerate
2474,0.004689707420766354,289,316.1526794433594,Accelerate
2475,0.017487987875938416,289,317.64886474609375,Accelerate
2476,0.03438227251172066,289,320.6286926269531,Accelerate
2477,-0.0803288146853447,289,303.3418884277344,Accelerate
2478,-0.0005354203749448061,289,320.219482421875,Accelerate
2479,0.023065224289894104,289,316.5306396484375,Accelerate
2480,-0.061983849853277206,289,308.4231262207031,Accelerate
2481,0.07366082072257996,289,336.0796203613281,Accelerate
2482,-0.0009383559226989746,290,319.8888244628906,Accelerate
2483,0.01595987007021904,290,325.8983154296875,Accelerate
2484,-0.05946221202611923,290,304.9315490722656,Accelerate
2485,-0.02183443121612072,290,322.437744140625,Accelerate
2486,-0.013170069083571434,290,310.864501953125,Accelerate
2487,0.052966367453336716,290,320.18414306640625,Accelerate
2488,0.044931456446647644,290,332.43634033203125,Accelerate
2489,-0.12147442996501923,290,292.10565185546875,Accelerate
2490,0.18603000044822693,290,359.0613708496094,Accelerate
2491,0.01602126844227314,290,322.8041687011719,Accelerate
2492,-0.0037721290718764067,290,312.24725341796875,Accelerate
2493,-0.06319639831781387,290,315.78277587890625,Accelerate
2494,0.04019695147871971,290,327.7464904785156,Accelerate
2495,-0.022562336176633835,290,316.0404052734375,Accelerate
2496,-0.04000050574541092,290,310.2578430175781,Accelerate
2497,-0.04717714712023735,290,318.2868347167969,Accelerate
2498,-0.037531521171331406,290,317.62939453125,Accelerate
2499,-0.014679046347737312,290,313.18133544921875,Accelerate
2500,0.007954075001180172,290,317.46807861328125,Accelerate
2501,-0.014758524484932423,290,314.8770446777344,Accelerate
2502,0.06490157544612885,290,334.1146240234375,Accelerate
2503,-0.07861770689487457,290,298.2890625,Accelerate
2504,0.14379967749118805,290,352.6398010253906,Accelerate
2505,-0.10049664974212646,290,308.3911437988281,Accelerate
2506,-0.017921479418873787,290,315.4654541015625,Accelerate
2507,-0.12201790511608124,290,306.5624084472656,Accelerate
2508,-0.11555967479944229,290,300.49639892578125,Accelerate
2509,-0.0835336372256279,290,317.8969421386719,Accelerate
2510,-0.12075244635343552,290,288.0296936035156,Accelerate
2511,-0.014263734221458435,290,308.1813659667969,Accelerate
2512,-0.015315099619328976,290,312.3306579589844,Accelerate
2513,-0.0783538818359375,290,304.52392578125,Accelerate
2514,0.020162591710686684,290,316.615966796875,Accelerate
2515,0.08276519924402237,290,328.2989196777344,Accelerate
2516,0.06459063291549683,290,318.03314208984375,Accelerate
2517,-0.07715793699026108,290,297.2257080078125,Accelerate
2518,-0.06743454188108444,290,315.1862487792969,Accelerate
2519,-0.07002343982458115,290,302.2625427246094,Accelerate
2520,-0.12077373266220093,290,278.5172424316406,Accelerate
2521,0.05152750015258789,290,325.9092102050781,Accelerate
2522,-0.07125590741634369,291,306.9451599121094,Accelerate
2523,0.15399399399757385,291,349.417236328125,Accelerate
2524,-0.03791676461696625,291,312.49896240234375,Accelerate
2525,-0.027894923463463783,291,309.9673767089844,Accelerate
2526,0.011524617671966553,291,317.7792053222656,Accelerate
2527,-0.038718417286872864,291,319.8069763183594,Accelerate
2528,-0.1528921127319336,291,292.0206298828125,Accelerate
2529,0.07140380889177322,291,348.6378479003906,Accelerate
2530,-0.05539555475115776,291,290.973876953125,Accelerate
2531,-0.000824037182610482,291,318.71295166015625,Accelerate
2532,-0.10976523905992508,291,304.2245788574219,Accelerate
2533,0.04484014958143234,291,330.8417663574219,Accelerate
2534,-0.06657446920871735,291,321.0205078125,Accelerate
2535,-0.009641734883189201,291,316.0975036621094,Accelerate
2536,0.05268270894885063,291,333.34100341796875,Accelerate
2537,-0.07130993902683258,291,304.79388427734375,Accelerate
2538,-0.0015140521572902799,291,331.2497863769531,Accelerate
2539,-0.08345358818769455,291,327.3048095703125,Accelerate
2540,-0.02132277376949787,291,322.4835205078125,Accelerate
2541,-0.03819308429956436,291,335.5579833984375,Coast
2542,-0.0023680534213781357,291,325.9234619140625,Coast
2543,-0.055249106138944626,291,332.7782897949219,Brake
2544,0.017420358955860138,291,347.8991394042969,Brake
2545,-0.024899877607822418,291,325.1549377441406,Brake
2546,-0.03035064972937107,291,350.8916015625,Brake
2547,-0.01726997271180153,291,342.9854431152344,Brake
2548,0.0586295910179615,291,360.6957092285156,Brake
2549,-0.02364775910973549,289,339.5549011230469,Brake
2550,0.06434214860200882,288,355.9996643066406,Brake
2551,-0.10711568593978882,286,351.509033203125,Brake
2552,0.08882227540016174,283,373.2306823730469,Brake
2553,0.13783925771713257,280,366.9591979980469,Brake
2554,0.054153475910425186,274,378.7380676269531,Brake
2555,0.10885321348905563,269,366.5968322753906,Brake
2556,0.22982707619667053,265,395.8560485839844,Brake
2557,0.19466908276081085,259,384.7698059082031,Brake
2558,0.14463266730308533,254,392.3815002441406,Brake
2559,0.26142528653144836,250,407.9786682128906,Brake
2560,0.24024569988250732,245,407.7196044921875,Brake
2561,0.24666747450828552,239,410.1035461425781,Brake
2562,0.2890795171260834,234,424.87152099609375,Brake
2563,0.42495861649513245,230,443.44049072265625,Accelerate
2564,0.28608831763267517,225,415.76031494140625,Accelerate
2565,0.4752732515335083,219,434.4739990234375,Accelerate
2566,0.374846875667572,215,448.9731750488281,Accelerate
2567,0.3540648818016052,210,432.7152404785156,Accelerate
2568,0.4804162085056305,205,457.26806640625,Accelerate
2569,0.4329747259616852,200,429.6291809082031,Accelerate
2570,0.47000622749328613,195,443.11224365234375,Accelerate
2571,0.5005354285240173,190,457.8980712890625,Accelerate
2572,0.5473681092262268,180,432.5129699707031,Accelerate
2573,0.5473681092262268,180,432.5129699707031,Accelerate
2574,0.47733983397483826,175,452.78857421875,Accelerate
2575,0.4476460814476013,170,449.9657897949219,Accelerate
2576,0.46207955479621887,166,444.3042297363281,Accelerate
2577,0.38253140449523926,161,431.48785400390625,Accelerate
2578,0.3181525468826294,155,428.3531799316406,Accelerate
2579,0.4057276248931885,151,430.3716735839844,Accelerate
2580,0.31076839566230774,146,439.5821228027344,Accelerate
2581,0.3456439673900604,136,412.5447692871094,Accelerate
2582,0.16775545477867126,136,392.6160583496094,Accelerate
2583,0.3201045095920563,137,419.2130126953125,Accelerate
2584,0.15137194097042084,139,394.5816345214844,Accelerate
2585,0.18587571382522583,141,391.6078796386719,Accelerate
2586,0.15578646957874298,142,395.47259521484375,Accelerate
2587,0.23145735263824463,144,403.11907958984375,Accelerate
2588,0.16253744065761566,145,375.2716979980469,Accelerate
2589,0.16348157823085785,147,390.3609619140625,Accelerate
2590,0.1861581802368164,149,390.7679138183594,Accelerate
2591,0.18442142009735107,151,373.7552795410156,Accelerate
2592,0.13254395127296448,152,363.08062744140625,Accelerate
2593,0.12548165023326874,154,378.73785400390625,Accelerate
2594,0.027296770364046097,155,350.447509765625,Accelerate
2595,0.15967297554016113,157,382.3788146972656,Accelerate
2596,0.012104084715247154,158,354.45745849609375,Accelerate
2597,0.13272711634635925,159,373.7845764160156,Accelerate
2598,0.09311559796333313,161,360.9996643066406,Accelerate
2599,0.09523424506187439,162,358.4267272949219,Accelerate
2600,0.012077473104000092,163,347.574462890625,Accelerate
2601,-0.004317620303481817,165,351.11480712890625,Accelerate
2602,0.10213170200586319,165,359.7959899902344,Accelerate
2603,0.09836845099925995,167,366.6280517578125,Accelerate
2604,0.07317079603672028,168,367.1639709472656,Accelerate
2605,-0.05409843474626541,169,336.40093994140625,Accelerate
2606,-0.004613467957824469,171,340.4193420410156,Accelerate
2607,0.014987003989517689,172,360.41217041015625,Accelerate
2608,0.03260611742734909,173,354.07342529296875,Accelerate
2609,-0.07176041603088379,175,340.1943054199219,Accelerate
2610,0.018773695454001427,176,345.7428283691406,Accelerate
2611,0.00675353454425931,178,357.418212890625,Accelerate
2612,0.04783197492361069,179,368.4197082519531,Accelerate
2613,0.06765127927064896,180,360.21527099609375,Accelerate
2614,0.046879205852746964,181,360.2706298828125,Accelerate
2615,-0.005296044517308474,182,360.0230407714844,Accelerate
2616,0.01589655503630638,183,355.50555419921875,Accelerate
2617,0.02575385570526123,184,359.1451110839844,Accelerate
2618,-0.031009340658783913,186,349.63433837890625,Accelerate
2619,0.054561056196689606,186,360.8119812011719,Accelerate
2620,-0.026252323761582375,187,361.6541442871094,Accelerate
2621,-0.06016310304403305,188,337.7542419433594,Accelerate
2622,-0.032824188470840454,189,336.3995056152344,Accelerate
2623,0.020986313000321388,190,356.3318176269531,Accelerate
2624,0.036949124187231064,190,361.1784362792969,Accelerate
2625,-0.09537287056446075,193,328.815185546875,Accelerate
2626,0.01800030842423439,194,343.7013854980469,Accelerate
2627,0.002691918518394232,195,352.18634033203125,Accelerate
2628,-0.08259322494268417,196,325.8405456542969,Accelerate
2629,0.030708571895956993,197,344.7994384765625,Accelerate
2630,0.049735650420188904,198,362.4739990234375,Accelerate
2631,0.08549915254116058,198,347.9471130371094,Accelerate
2632,0.07874982059001923,200,371.5467834472656,Accelerate
2633,0.041857436299324036,201,360.95849609375,Accelerate
2634,-0.011496290564537048,202,335.3760070800781,Accelerate
2635,-0.015922749415040016,203,340.3992004394531,Accelerate
2636,0.08576232194900513,204,342.5843200683594,Accelerate
2637,-0.009060213342308998,205,335.99176025390625,Accelerate
2638,-0.04756715148687363,207,336.9314880371094,Accelerate
2639,0.0035261407028883696,208,354.3525695800781,Accelerate
2640,-0.007921095006167889,209,347.7813415527344,Accelerate
2641,0.11454664915800095,210,362.3055114746094,Accelerate
2642,0.08597918599843979,211,361.8962707519531,Accelerate
2643,-0.0667543113231659,212,332.1423645019531,Accelerate
2644,0.033670734614133835,214,338.47943115234375,Accelerate
2645,0.09417512267827988,214,356.2622985839844,Accelerate
2646,0.07654497027397156,215,351.71600341796875,Accelerate
2647,0.1917990744113922,216,379.3069763183594,Accelerate
2648,-0.039618898183107376,217,326.0998229980469,Accelerate
2649,-0.026446271687746048,218,340.1440124511719,Accelerate
2650,0.013819798827171326,219,351.30938720703125,Accelerate
2651,0.010329202748835087,220,338.9355163574219,Accelerate
2652,0.06260617077350616,222,333.610595703125,Accelerate
2653,0.018696818500757217,223,337.53436279296875,Accelerate
2654,0.022458629682660103,224,332.9551696777344,Accelerate
2655,-0.006373786833137274,225,337.4365539550781,Accelerate
2656,0.07540769129991531,226,345.9064025878906,Accelerate
2657,0.015063673257827759,227,331.1100769042969,Accelerate
2658,0.10130462795495987,227,386.354736328125,Accelerate
2659,-0.026107972487807274,229,336.09246826171875,Accelerate
2660,0.11372122168540955,230,377.0509033203125,Accelerate
2661,0.016719115898013115,231,330.0000915527344,Accelerate
2662,0.017039764672517776,232,360.6442565917969,Accelerate
2663,0.028738761320710182,233,349.2370910644531,Accelerate
2664,0.03927481174468994,234,351.0003356933594,Accelerate
2665,-0.0358714833855629,236,353.2254333496094,Accelerate
2666,0.00022198331134859473,236,352.6233825683594,Accelerate
2667,0.054398298263549805,237,362.06256103515625,Accelerate
2668,-0.026105541735887527,238,362.2166442871094,Accelerate
2669,0.010906117036938667,239,343.1701965332031,Accelerate
2670,0.0007800374878570437,240,350.95440673828125,Accelerate
2671,0.08469141274690628,240,365.3826599121094,Accelerate
2672,-0.008978503756225109,241,351.9111328125,Accelerate
2673,0.07653466612100601,243,355.9339904785156,Accelerate
2674,0.14788100123405457,244,353.4431457519531,Accelerate
2675,-0.016124771907925606,245,351.6371765136719,Coast
2676,0.04709824174642563,246,339.78814697265625,Coast
2677,0.03070763871073723,247,363.5078125,Coast
2678,0.0429280549287796,247,345.7417907714844,Coast
2679,-0.036633431911468506,248,337.06768798828125,Coast
2680,-0.10902442783117294,250,335.972412109375,Coast
2681,-0.04539889842271805,250,333.9964904785156,Coast
2682,0.0013058199547231197,251,338.22344970703125,Coast
2683,0.0424150787293911,252,347.6911926269531,Coast
2684,-0.04318908601999283,252,323.34466552734375,Coast
2685,-0.0035806256346404552,253,331.7092590332031,Accelerate
2686,0.05834203213453293,251,333.3756103515625,Accelerate
2687,-0.03836221247911453,249,307.00140380859375,Accelerate
2688,-0.008222972974181175,247,311.4976806640625,Accelerate
2689,0.027759429067373276,245,316.0353088378906,Accelerate
2690,0.10419034957885742,246,337.8656311035156,Accelerate
2691,0.15076707303524017,246,340.1151123046875,Accelerate
2692,-0.02173318713903427,247,303.87701416015625,Accelerate
2693,-0.025129694491624832,248,311.7035827636719,Accelerate
2694,0.08288116753101349,248,333.369873046875,Coast
2695,0.05509022995829582,250,314.3595275878906,Coast
2696,0.049494680017232895,251,330.947021484375,Coast
2697,0.0326540470123291,251,310.7095947265625,Coast
2698,-0.04161527007818222,252,302.4775695800781,Coast
